age,job,marital,education,default,housing,loan,contact,month,day_of_week,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y
-0.09270964090710895,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,1.4276031642993328,2.3086403369551314,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7759123422943109,0.8452029376273967,0
0.3022133350346765,1.7928701401918365,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,1.4276031642993328,1.9731739188228063,0.4672142703472341,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7124911010485971,0.3317189169026884,0
-0.29017112887800167,0.9476845638447231,1.3769657771506132,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-1.4342409968487482,0.24791805414227705,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3308259805405929,-0.9402266762132159,0
-0.8825555927906799,-1.0244151142985414,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,1.6245884135876945,-0.0033189162747077464,0.19153714353180223,-0.17769774035634336,0.0,0.0,-2.5626129714548815,-2.216505539400082,-1.9775914062395463,2.9297303398854813,-1.671571013051657,-2.0696147110147245,0
0.6971363109764619,-0.7426865888495037,-0.2797709899923503,-1.299709008235477,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,0.7121421240123125,-0.8853382491282666,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7764888990329086,0.8452029376273967,0
-1.2774785687324652,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.3314461031188307,-0.718779956561728,0.06749914018875765,0.4672142703472341,0.0,0.0,2.947925035422428,-1.1979683191768131,-0.3571146058859192,1.2328849519222007,-1.7194252223552415,-2.19141145986587,1
0.6971363109764619,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,0.7121421240123125,-0.6598146066863674,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7736061153399216,0.8452029376273967,0
0.8945977989473547,-1.0244151142985414,-1.9365077571353138,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,1.4276031642993328,-1.1052238005091184,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7736061153399216,0.8452029376273967,0
0.20348259104923014,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,0.7121421240123125,1.9788120098838538,-0.17769774035634336,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.30659515707602636,0.3981535071851323,0
-0.6850941048197872,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,-1.3927436441729875,1.4276031642993328,-0.45120523742761065,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7741826720785192,0.8452029376273967,0
0.5984055669910155,-0.46095806340046586,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-0.718779956561728,-0.7105574262357948,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.8982126580803107,-2.374936463895559,1.967824355626041,-1.5914296263866181,-1.2571750340190375,0
1.2895207748891402,0.10249898749760974,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,1.4276031642993328,-0.2877005966572337,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7736061153399216,0.8452029376273967,0
0.7958670549619083,0.6659560383956853,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.0033189162747077464,2.3086403369551314,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7142207712643894,0.3317189169026884,0
-0.388901872863448,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,0.7121421240123125,2.3086403369551314,0.4672142703472341,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7724530018627269,0.8452029376273967,1
0.5984055669910155,1.5111416147427987,-0.2797709899923503,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,-0.718779956561728,-0.7049193351747473,-0.8226097510599208,0.0,0.0,-2.5626129714548815,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.32850431314272777,0.3981535071851323,0
0.006021103078337409,0.10249898749760974,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-1.4342409968487482,-0.7782145189683646,0.4672142703472341,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7136442145257919,0.3317189169026884,0
0.40094407902012286,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-1.8237910809959421,-0.0033189162747077464,1.2402220808866338,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.3008450301335281,-0.9402266762132159,0
-0.5863633608343407,0.9476845638447231,1.3769657771506132,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,1.4276031642993328,-0.3440815072677085,-0.17769774035634336,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.2875687847023124,0.3981535071851323,0
-0.5863633608343407,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,2.364307252370291,1.3181930733862184,0.7624935399417853,0.7121421240123125,-0.7161955172968423,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7119145443099996,0.3317189169026884,0
-0.388901872863448,0.6659560383956853,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-0.0033189162747077464,2.3086403369551314,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7741826720785192,0.8452029376273967,1
1.4869822628600329,1.7928701401918365,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.0033189162747077464,-0.11855786482580923,1.1121262810508117,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7142207712643894,0.3317189169026884,0
-0.7838248488052335,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,2.364307252370291,1.3181930733862184,0.7624935399417853,0.7121421240123125,1.6912693657704323,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7124911010485971,0.3317189169026884,0
-0.1914403848925553,0.10249898749760974,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,-0.0033189162747077464,-0.936081068677694,1.1121262810508117,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.26220028820402647,0.3981535071851323,0
1.4869822628600329,1.5111416147427987,-0.2797709899923503,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,1.4276031642993328,-0.9924619792881688,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.773029558601324,0.8452029376273967,0
-0.7838248488052335,-1.0244151142985414,-0.2797709899923503,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-0.5306487705270785,1.4276031642993328,-0.38918623575608835,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7736061153399216,0.8452029376273967,0
-0.29017112887800167,-0.7426865888495037,-0.2797709899923503,-1.299709008235477,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,1.6245884135876945,-1.4342409968487482,-0.5865194228927502,-0.8226097510599208,0.0,0.0,0.1926560319837734,-2.216505539400082,-1.9775914062395463,2.9297303398854813,-1.6669585591428777,-2.0696147110147245,0
1.3882515188745865,-0.17922953795142804,-1.9365077571353138,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,-1.4342409968487482,0.016756320639330323,0.4672142703472341,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7712998883855318,0.8452029376273967,0
-0.1914403848925553,-0.7426865888495037,-0.2797709899923503,-1.299709008235477,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-0.718779956561728,-0.5639670586485602,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3388977748809565,-0.9402266762132159,0
0.20348259104923014,-0.7426865888495037,-0.2797709899923503,-1.299709008235477,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,1.4276031642993328,-1.1672428021806407,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7136442145257919,0.3317189169026884,0
0.993328542932801,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,0.7121421240123125,-0.7331097904799847,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7753357855557139,0.8452029376273967,0
-0.1914403848925553,-1.0244151142985414,-1.9365077571353138,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.09960133370412387,1.4276031642993328,-0.958633432921884,-0.8226097510599208,0.0,0.0,-2.5626129714548815,-1.8982126580803107,-1.0585150120091393,-0.06406693696692994,-1.361383487686255,-1.2571750340190375,0
-0.9812863367761262,1.5111416147427987,1.3769657771506132,0.6222727541337697,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,1.4276031642993328,-0.03398649891009701,0.4672142703472341,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3556179203002812,-0.9402266762132159,1
0.006021103078337409,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-1.4342409968487482,2.3086403369551314,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7124911010485971,0.3317189169026884,0
-0.29017112887800167,0.6659560383956853,-1.9365077571353138,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,0.7121421240123125,1.138736441787779,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7724530018627269,0.8452029376273967,0
-0.388901872863448,-0.46095806340046586,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,1.4276031642993328,-0.2482339592299013,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7736061153399216,0.8452029376273967,0
0.6971363109764619,-0.17922953795142804,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,0.7121421240123125,-1.110861891570166,2.4019503024579665,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7724530018627269,0.8452029376273967,0
-0.388901872863448,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.0033189162747077464,2.170507105959468,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7142207712643894,0.3317189169026884,0
-0.7838248488052335,1.5111416147427987,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,0.7121421240123125,-0.062176954215334417,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7736061153399216,0.8452029376273967,0
0.4996748230055692,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,2.364307252370291,1.3181930733862184,0.7624935399417853,-0.0033189162747077464,-0.6992812441136999,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7113379875714025,0.3317189169026884,0
0.006021103078337409,0.10249898749760974,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,-1.4342409968487482,-0.9642715239829314,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7712998883855318,0.8452029376273967,0
2.918578050649005,0.38422751294664753,-1.9365077571353138,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-1.8237910809959421,-0.0033189162747077464,-0.783852610029412,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.3008450301335281,-0.9402266762132159,0
-0.6850941048197872,1.5111416147427987,1.3769657771506132,0.6222727541337697,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,-0.5306487705270785,0.7121421240123125,2.3086403369551314,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7724530018627269,0.8452029376273967,0
1.1907900309036938,0.9476845638447231,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,0.7121421240123125,1.3980886305959632,1.1121262810508117,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7753357855557139,0.8452029376273967,0
-0.4876326168488944,-0.7426865888495037,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,-0.0033189162747077464,0.879384252979595,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3227541862002292,-0.9402266762132159,0
-0.5863633608343407,-0.7426865888495037,-0.2797709899923503,-1.299709008235477,-0.008536206636155978,-1.1009046164565286,2.364307252370291,1.3181930733862184,0.7624935399417853,1.4276031642993328,-0.5526908765264653,-0.8226097510599208,0.0,0.0,-2.5626129714548815,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3492757961757096,-0.9402266762132159,0
-0.388901872863448,-1.0244151142985414,-1.9365077571353138,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,0.7121421240123125,-0.5583289675875127,1.7570382917543892,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3129527216440735,-0.9402266762132159,0
-1.0800170807615725,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-0.0033189162747077464,-0.5245004212212279,1.1121262810508117,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.773029558601324,0.8452029376273967,0
-0.8825555927906799,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-0.0033189162747077464,-0.7725764279073171,2.4019503024579665,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.773029558601324,0.8452029376273967,0
0.8945977989473547,1.5111416147427987,-1.9365077571353138,1.1027681947260815,-0.008536206636155978,0.9083439065036267,2.364307252370291,-0.7586142122801227,1.6245884135876945,-0.0033189162747077464,-0.8684239759451242,-0.8226097510599208,0.0,0.0,0.1926560319837734,-2.216505539400082,-1.9775914062395463,2.9297303398854813,-1.65312119741654,-2.0696147110147245,0
1.5857130068454792,-1.0244151142985414,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-1.4342409968487482,0.6989653390260756,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.770146774908337,0.8452029376273967,0
1.9806359827872646,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,0.7121421240123125,-0.9135287044335041,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7753357855557139,0.8452029376273967,0
1.9806359827872646,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.8237910809959421,-0.718779956561728,-0.8233192474567443,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.2777827605896321,-0.9402266762132159,0
0.006021103078337409,1.5111416147427987,-0.2797709899923503,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,0.7121421240123125,-0.5921575139537977,-0.8226097510599208,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.30659515707602636,0.3981535071851323,0
-0.6850941048197872,1.5111416147427987,1.3769657771506132,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,1.4276031642993328,-0.8176811563956969,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7759123422943109,0.8452029376273967,0
2.4742897027144966,0.38422751294664753,-0.2797709899923503,-0.8192135676431652,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-0.09960133370412387,-0.718779956561728,1.9393453724565215,-0.8226097510599208,0.0,0.0,0.1926560319837734,-1.8982126580803107,-1.0585150120091393,-0.06406693696692994,-1.3579241472546708,-1.2571750340190375,1
1.9806359827872646,0.38422751294664753,-0.2797709899923503,0.6222727541337697,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,1.4276031642993328,0.25355614520332453,1.7570382917543892,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7130676577871943,0.3317189169026884,0
-0.29017112887800167,-1.0244151142985414,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,0.7121421240123125,-0.8458716117009343,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7764888990329086,0.8452029376273967,0
-0.7838248488052335,-1.0244151142985414,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,1.4276031642993328,-0.5921575139537977,0.4672142703472341,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7759123422943109,0.8452029376273967,0
-0.7838248488052335,1.5111416147427987,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,-0.0033189162747077464,0.05622295806666269,-0.8226097510599208,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.26220028820402647,0.3981535071851323,0
0.3022133350346765,1.5111416147427987,1.3769657771506132,0.6222727541337697,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-1.4342409968487482,-0.47939569273284804,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7113379875714025,0.3317189169026884,0
-0.1914403848925553,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.718779956561728,0.03367059382247276,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7130676577871943,0.3317189169026884,0
0.10475184706378377,-0.7426865888495037,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,-0.09960133370412387,-0.718779956561728,2.3086403369551314,0.4672142703472341,0.0,0.0,0.1926560319837734,0.8391061212697254,1.5363209732053138,-0.2802255851151184,0.7643812075223632,0.8452029376273967,0
1.0920592869182473,-0.7426865888495037,-1.9365077571353138,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,0.7624935399417853,0.7121421240123125,-0.5865194228927502,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.1979683191768131,-1.1794461165131294,-1.2313236369671487,-1.3435102287897358,-0.9402266762132159,0
0.006021103078337409,-0.7426865888495037,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-1.4342409968487482,-1.0375667077765487,0.4672142703472341,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7113379875714025,0.3317189169026884,0
-0.6850941048197872,0.6659560383956853,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,1.3181930733862184,1.1935409767647398,-0.0033189162747077464,-0.3779100536339934,-0.8226097510599208,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.3596383770269876,0.3981535071851323,0
-0.8825555927906799,-1.0244151142985414,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,-0.0033189162747077464,-1.1221380736922608,1.7570382917543892,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.773029558601324,0.8452029376273967,0
-1.2774785687324652,0.9476845638447231,1.3769657771506132,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-0.5306487705270785,-1.4342409968487482,-0.3158910519624711,-0.8226097510599208,0.0,0.0,-2.5626129714548815,-1.1343097429128588,1.1044241714053078,0.04401238710716428,-1.6323651548270337,-2.42808468774706,1
-0.7838248488052335,-1.0244151142985414,-0.2797709899923503,1.1027681947260815,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,0.7121421240123125,-0.5696051497096077,1.1121262810508117,0.0,0.0,0.1926560319837734,0.8391061212697254,-0.22754556534591247,0.9518787093295549,0.7753357855557139,0.8452029376273967,0
0.20348259104923014,1.5111416147427987,-0.2797709899923503,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,1.1935409767647398,-0.718779956561728,-0.795128792151507,-0.8226097510599208,0.0,0.0,2.947925035422428,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.32850431314272777,0.3981535071851323,0
-0.09270964090710895,1.5111416147427987,-0.2797709899923503,0.6222727541337697,-0.008536206636155978,-1.1009046164565286,2.364307252370291,-0.7586142122801227,-0.5306487705270785,0.7121421240123125,-0.8176811563956969,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.7724530018627269,0.8452029376273967,0
0.10475184706378377,-0.7426865888495037,-0.2797709899923503,-1.7802044488277886,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,1.1935409767647398,-0.0033189162747077464,-0.5808813318317027,0.4672142703472341,0.0,0.0,0.1926560319837734,-0.11577252268958951,-0.649076843902718,-0.3234573147447567,0.26220028820402647,0.3981535071851323,0
-1.0800170807615725,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,-0.0033189162747077464,1.8209454601745243,2.4019503024579665,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7142207712643894,0.3317189169026884,0
-0.29017112887800167,0.9476845638447231,-0.2797709899923503,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,0.7624935399417853,0.7121421240123125,-0.23131968604675884,-0.17769774035634336,0.0,0.0,0.1926560319837734,0.6481303924778625,0.722627398614096,0.8870311148850989,0.7119145443099996,0.3317189169026884,0
-1.2774785687324652,-1.0244151142985414,1.3769657771506132,-0.3387181270508536,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,1.3181930733862184,-0.5306487705270785,-1.4342409968487482,-1.0939476183870236,-0.8226097510599208,0.0,0.0,0.1926560319837734,0.8391061212697254,0.5913307708669056,-0.47476836844848924,0.770146774908337,0.8452029376273967,0
1.8819052388018183,-1.0244151142985414,-1.9365077571353138,0.6222727541337697,-0.008536206636155978,0.9083439065036267,-0.42295687203829757,-0.7586142122801227,-1.3927436441729875,0.7121421240123125,-0.1805768664973315,-0.8226097510599208,0.0,0.0,2.947925035422428,-1.8982126580803107,-2.374936463895559,1.967824355626041,-1.5787453781374754,-1.2571750340190375,1
-1.178747824747019,1.5111416147427987,1.3769657771506132,1.1027681947260815,-0.008536206636155978,-1.1009046164565286,-0.42295687203829757,-0.7586142122801227,-1.8237910809959421,-1.4342409968487482,-0.017072225726954566,-0.17769774035634336,0.0,0.0,0.1926560319837734,-1.1979683191768131,-0.865025244802721,-1.425866420300518,-1.2777827605896321,-0.9402266762132159,0
